playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Mystique & Spirituel (329 titres),6,3,2175696,82 Enrique Iglesias – Ritmo Total (Rhythm Divine),Enrique Iglesias,Bailando (The Best Of Collection),209
Mystique & Spirituel (329 titres),6,3,2220847,82 Enrique Iglesias – Ritmo Total (Rhythm Divine),Enrique Iglesias,Bailando (The Best of Collection),209
Mystique & Spirituel (329 titres),6,3,2320442,82 Enrique Iglesias – Ritmo Total (Rhythm Divine),Enrique Iglesias,Bailando (The Best Of Collection),209
Mystique & Spirituel (329 titres),7,2,1970966,A Hard Rain's A-Gonna Fall,Jimmy Cliff,Sacred Fire,377
Mystique & Spirituel (329 titres),7,2,2236370,A Hard Rain's a - Gonna Fall,Jimmy Cliff,Sacred Fire,377
Mystique & Spirituel (329 titres),8,2,2059119,All I Do,Mara TK,Bad Meditation,42
Mystique & Spirituel (329 titres),8,2,2174812,All I Do,Mara TK,Bad Meditation,42
Mystique & Spirituel (329 titres),9,2,2102142,Bad Meditation,Mara TK,Bad Meditation,155
Mystique & Spirituel (329 titres),9,2,2153727,Bad Meditation,Mara TK,Bad Meditation,155
Mystique & Spirituel (329 titres),10,3,2235242,Black Art,Lee “Scratch” Perry,Mystic Warrior in Dub,202
Mystique & Spirituel (329 titres),10,3,2264995,Black Art,Lee “Scratch” Perry,Mystic Warrior in Dub,202
Mystique & Spirituel (329 titres),10,3,2319365,Black Art,Lee “Scratch” Perry,Mystic Warrior in Dub,202
Mystique & Spirituel (329 titres),11,3,2062886,Breathe Your Name,Sixpence None the Richer,Divine Discontent,236
Mystique & Spirituel (329 titres),11,3,2160873,Breathe Your Name,Sixpence None the Richer,Divine Discontent,236
Mystique & Spirituel (329 titres),11,3,2313137,Breathe Your Name,Sixpence None the Richer,Divine Discontent,236
Mystique & Spirituel (329 titres),12,3,2235241,Broken Antennae,Lee “Scratch” Perry,Mystic Warrior in Dub,213
Mystique & Spirituel (329 titres),12,3,2264994,Broken Antennae,Lee “Scratch” Perry,Mystic Warrior in Dub,213
Mystique & Spirituel (329 titres),12,3,2319364,Broken Antennae,Lee “Scratch” Perry,Mystic Warrior in Dub,213
Mystique & Spirituel (329 titres),13,2,2102757,Divine,Au5,Divinorum,324
Mystique & Spirituel (329 titres),13,2,2172526,Divine,Au5,Divinorum,324
Mystique & Spirituel (329 titres),14,2,2338414,Divine - Lately Video - Original Version,Divine,Sans Titre,268
Mystique & Spirituel (329 titres),14,2,2338415,Divine Lately Video Original Version,Divine,Sans Titre,268
Mystique & Spirituel (329 titres),15,4,2216292,Divine Hammer,The Breeders,Last Splash,157
Mystique & Spirituel (329 titres),15,4,2282658,Divine Hammer,The Breeders,Last Splash,157
Mystique & Spirituel (329 titres),15,4,2295790,Divine Hammer,The Breeders,Last Splash [MIXED]  (Flac),157
Mystique & Spirituel (329 titres),15,4,2305246,Divine Hammer,The Breeders,Last Splash,157
Mystique & Spirituel (329 titres),16,4,2216299,Divine Mascis,The Breeders,Last Splash,178
Mystique & Spirituel (329 titres),16,4,2282665,Divine Mascis,The Breeders,Last Splash,178
Mystique & Spirituel (329 titres),16,4,2295797,Divine Mascis,The Breeders,Last Splash [MIXED]  (Flac),178
Mystique & Spirituel (329 titres),16,4,2305242,Divine Mascis,The Breeders,Last Splash (30th Anniversary Edition),178
Mystique & Spirituel (329 titres),17,2,2111863,Divine Stuff,Bakermat,Grace Note,111
Mystique & Spirituel (329 titres),17,2,2255795,Divine Stuff,Bakermat,Grace Note,111
Mystique & Spirituel (329 titres),18,2,2155193,Don't Dream It's Over,Sixpence None the Richer,Divine Discontent,243
Mystique & Spirituel (329 titres),18,2,2062887,Don’t Dream It’s Over,Sixpence None the Richer,Divine Discontent,243
Mystique & Spirituel (329 titres),19,2,2062888,Down and Out of Time,Sixpence None the Richer,Divine Discontent,208
Mystique & Spirituel (329 titres),19,2,2155192,Down and Out of Time,Sixpence None the Richer,Divine Discontent,208
Mystique & Spirituel (329 titres),20,2,2183708,Downtown (Zen Music),Wine Loungers,New York Chill Lounge Groove - Chillout Lounge Cocktail Party Music in Sexy New York Nightlife,282
Mystique & Spirituel (329 titres),20,2,2342053,Downtown (Zen Music),Wine Loungers,new york chill lounge groove - chillout lounge cocktail party music in sexy new york nightlife,282
Mystique & Spirituel (329 titres),21,3,2235246,Dub It Scratchy Dub It,Lee “Scratch” Perry,Mystic Warrior in Dub,283
Mystique & Spirituel (329 titres),21,3,2264999,Dub It Scratchy Dub It,Lee “Scratch” Perry,Mystic Warrior in Dub,283
Mystique & Spirituel (329 titres),21,3,2319369,Dub It Scratchy Dub It,Lee “Scratch” Perry,Mystic Warrior in Dub,283
Mystique & Spirituel (329 titres),22,3,2235245,Dub Reggae Soca,Lee “Scratch” Perry,Mystic Warrior in Dub,321
Mystique & Spirituel (329 titres),22,3,2264998,Dub Reggae Soca,Lee “Scratch” Perry,Mystic Warrior in Dub,321
Mystique & Spirituel (329 titres),22,3,2319368,Dub Reggae Soca,Lee “Scratch” Perry,Mystic Warrior in Dub,321
Mystique & Spirituel (329 titres),23,3,2235240,Dub Them Crazy,Lee “Scratch” Perry,Mystic Warrior in Dub,404
Mystique & Spirituel (329 titres),23,3,2264993,Dub Them Crazy,Lee “Scratch” Perry,Mystic Warrior in Dub,404
Mystique & Spirituel (329 titres),23,3,2319363,Dub Them Crazy,Lee “Scratch” Perry,Mystic Warrior in Dub,404
Mystique & Spirituel (329 titres),24,3,2235243,Dub the Past,Lee “Scratch” Perry,Mystic Warrior in Dub,194
Mystique & Spirituel (329 titres),24,3,2264996,Dub the Past,Lee “Scratch” Perry,Mystic Warrior in Dub,194
Mystique & Spirituel (329 titres),24,3,2319366,Dub the Past,Lee “Scratch” Perry,Mystic Warrior in Dub,194
Mystique & Spirituel (329 titres),25,4,2217670,Great Divine,Xavier Rudd,Jan Juc Moon,345
Mystique & Spirituel (329 titres),25,4,2261557,Great Divine,Xavier Rudd,Jan Juc Moon,345
Mystique & Spirituel (329 titres),25,4,2314903,Great Divine,Xavier Rudd,Jan Juc Moon,345
Mystique & Spirituel (329 titres),25,4,2330195,Great Divine,Xavier Rudd,Jan Juc Moon,345
Mystique & Spirituel (329 titres),26,3,2059122,Highly Medicated,Mara TK,Bad Meditation,211
Mystique & Spirituel (329 titres),26,3,2174813,Highly Medicated,Mara TK,Bad Meditation,211
Mystique & Spirituel (329 titres),26,3,2313133,Highly Medicated,Mara TK,Bad Meditation,211
Mystique & Spirituel (329 titres),27,2,2164760,I've Been Waiting,Sixpence None the Richer,Divine Discontent,259
Mystique & Spirituel (329 titres),27,2,2102000,I’ve Been Waiting,Sixpence None the Richer,Divine Discontent,259
Mystique & Spirituel (329 titres),28,3,2235247,Jazzy Dub,Lee “Scratch” Perry,Mystic Warrior in Dub,257
Mystique & Spirituel (329 titres),28,3,2265000,Jazzy Dub,Lee “Scratch” Perry,Mystic Warrior in Dub,257
Mystique & Spirituel (329 titres),28,3,2319370,Jazzy Dub,Lee “Scratch” Perry,Mystic Warrior in Dub,257
Mystique & Spirituel (329 titres),29,2,2183694,"Lemminkainen Suite, Op. 22: II. The Swan of Tuonela","Christine Pendrill, Geoffrey Simon & Philharmonia Orchestra",Midnight Lounge - Chill Out Classics and Meditation,545
Mystique & Spirituel (329 titres),29,2,1973416,"Lemminkainen Suite, Op. 22: Ii. the Swan of Tuonela","Christine Pendrill, Geoffrey Simon & Philharmonia Orchestra",Midnight Lounge - Chill Out Classics and Meditation,545
Mystique & Spirituel (329 titres),30,2,2243332,Mantra,Synapson,"Global Musique, Vol.1",101
Mystique & Spirituel (329 titres),30,2,2257776,Mantra,Synapson,"Global Musique, Vol. 1",275
Mystique & Spirituel (329 titres),31,2,2269243,Mantra,Sam Fender,Seventeen Going Under,256
Mystique & Spirituel (329 titres),31,2,2279727,Mantra,Sam Fender,Seventeen Going Under,47
Mystique & Spirituel (329 titres),32,4,2220651,Meditation Dub,Boy George,"This Is What I Dub, Volume 1",285
Mystique & Spirituel (329 titres),32,4,2240671,Meditation Dub,Boy George,"This Is What I Dub, Volume 1",285
Mystique & Spirituel (329 titres),32,4,2297879,Meditation Dub,Boy George,"This Is What I Dub, Volume 1",285
Mystique & Spirituel (329 titres),32,4,2317874,Meditation Dub,Boy George,"This Is What I Dub, Volume 1",285
Mystique & Spirituel (329 titres),33,2,2055917,Meditation I,Sufjan Stevens,Convocations,220
Mystique & Spirituel (329 titres),33,2,2170327,Meditation I,Sufjan Stevens,Convocations,220
Mystique & Spirituel (329 titres),34,2,2055918,Meditation II,Sufjan Stevens,Convocations,147
Mystique & Spirituel (329 titres),34,2,2170328,Meditation II,Sufjan Stevens,Convocations,147
Mystique & Spirituel (329 titres),35,2,2055920,Meditation IV,Sufjan Stevens,Convocations,130
Mystique & Spirituel (329 titres),35,2,2307749,Meditation IV,Sufjan Stevens,Convocations,130
Mystique & Spirituel (329 titres),36,2,2101323,Meditation IX,Sufjan Stevens,Convocations,132
Mystique & Spirituel (329 titres),36,2,2255741,Meditation IX,Sufjan Stevens,Convocations,132
Mystique & Spirituel (329 titres),37,2,2055921,Meditation V,Sufjan Stevens,Convocations,130
Mystique & Spirituel (329 titres),37,2,2164128,Meditation V,Sufjan Stevens,Convocations,130
Mystique & Spirituel (329 titres),38,2,2101324,Meditation VI,Sufjan Stevens,Convocations,136
Mystique & Spirituel (329 titres),38,2,2164132,Meditation VI,Sufjan Stevens,Convocations,136
Mystique & Spirituel (329 titres),39,3,2107605,Meditation X,Sufjan Stevens,Convocations,220
Mystique & Spirituel (329 titres),39,3,2164148,Meditation X,Sufjan Stevens,Convocations,220
Mystique & Spirituel (329 titres),39,3,2307750,Meditation X,Sufjan Stevens,Convocations,220
Mystique & Spirituel (329 titres),40,2,2102001,Melody Of You,Sixpence None the Richer,Divine Discontent,290
Mystique & Spirituel (329 titres),40,2,2164758,Melody of You,Sixpence None the Richer,Divine Discontent,290
Mystique & Spirituel (329 titres),41,2,2252246,Met At The River (Mara's Solo Version),Mara TK,Bad Meditation,278
Mystique & Spirituel (329 titres),41,2,2109721,Met at the River (Mara’s Solo version),Mara TK,Bad Meditation,278
Mystique & Spirituel (329 titres),42,2,2102145,Moon Song,Mara TK,Bad Meditation,214
Mystique & Spirituel (329 titres),42,2,2311010,Moon Song,Mara TK,Bad Meditation,214
Mystique & Spirituel (329 titres),43,4,2217603,Mystic Brew,Gare du Nord,Jazz in the City: A Beautiful Day in the Big Apple With Gare Du Nord,233
Mystique & Spirituel (329 titres),43,4,2261218,Mystic Brew,Gare du Nord,Jazz in the City: A Beautiful Day in the Big Apple With Gare Du Nord,233
Mystique & Spirituel (329 titres),43,4,2314780,Mystic Brew,Gare du Nord,Jazz in the City: A Beautiful Day in the Big Apple With Gare Du Nord,233
Mystique & Spirituel (329 titres),43,4,2329872,Mystic Brew,Gare du Nord,Jazz in the City: A Beautiful Day in the Big Apple With Gare Du Nord,233
Mystique & Spirituel (329 titres),44,3,2235244,Mystic Warrior Dub,Lee “Scratch” Perry,Mystic Warrior in Dub,220
Mystique & Spirituel (329 titres),44,3,2264997,Mystic Warrior Dub,Lee “Scratch” Perry,Mystic Warrior in Dub,220
Mystique & Spirituel (329 titres),44,3,2319367,Mystic Warrior Dub,Lee “Scratch” Perry,Mystic Warrior in Dub,220
Mystique & Spirituel (329 titres),45,2,2101458,Mystic of the East,Van Morrison,Born to Sing: No Plan B,296
Mystique & Spirituel (329 titres),45,2,2163352,Mystic of the East,Van Morrison,Born to Sing: No Plan B,296
Mystique & Spirituel (329 titres),46,4,1212632,Natural Mystic,Bob Marley & The Wailers,Exodus (2013 Remaster),340
Mystique & Spirituel (329 titres),46,4,1904034,Natural Mystic,Bob Marley & The Wailers,Exodus,209
Mystique & Spirituel (329 titres),46,4,2115765,Natural Mystic,Bob Marley & The Wailers,The Box Set,208
Mystique & Spirituel (329 titres),46,4,2329232,Natural Mystic,Bob Marley & The Wailers,Exodus,45
Mystique & Spirituel (329 titres),47,2,2102002,Paralyzed,Sixpence None the Richer,Divine Discontent,234
Mystique & Spirituel (329 titres),47,2,2164759,Paralyzed,Sixpence None the Richer,Divine Discontent,234
Mystique & Spirituel (329 titres),48,4,2060458,Rhythm Divine,Enrique Iglesias,Rhythm Divine (single),209
Mystique & Spirituel (329 titres),48,4,2259895,Rhythm Divine,Enrique Iglesias,Greatest Hits,80
Mystique & Spirituel (329 titres),48,4,2291931,Rhythm Divine,Enrique Iglesias,Bailando (The Best of Collection),210
Mystique & Spirituel (329 titres),48,4,2303018,Rhythm Divine,Enrique Iglesias,Enrique,210
Mystique & Spirituel (329 titres),49,4,2220937,Sacred,Mind over MIDI,Transit,274
Mystique & Spirituel (329 titres),49,4,2240842,Sacred,Mind over MIDI,Transit,274
Mystique & Spirituel (329 titres),49,4,2297483,Sacred,Mind over MIDI,Transit,274
Mystique & Spirituel (329 titres),49,4,2318085,Sacred,Mind over MIDI,Transit,274
Mystique & Spirituel (329 titres),50,3,2235039,Sacred,Depeche Mode,Music For The Masses,284
Mystique & Spirituel (329 titres),50,3,2265492,Sacred,Depeche Mode,Music For The Masses,284
Mystique & Spirituel (329 titres),50,3,2318712,Sacred,Depeche Mode,Music For The Masses,284
Mystique & Spirituel (329 titres),51,2,2056363,Sacred (Interpretation),Booka Shade,Dear Future Self,290
Mystique & Spirituel (329 titres),51,2,2155007,Sacred (Interpretation),Booka Shade,Dear Future Self,290
Mystique & Spirituel (329 titres),52,2,1255108,Sacred Feathers,Parra For Cuva,Darwīš,299
Mystique & Spirituel (329 titres),52,2,1892058,Sacred Feathers,Parra For Cuva,Darwīš,299
Mystique & Spirituel (329 titres),53,3,2113774,Sacred Ground (Alt Version),David Gray,Nightjar,265
Mystique & Spirituel (329 titres),53,3,2066488,Sacred Ground (Alt version),David Gray,Nightjar,265
Mystique & Spirituel (329 titres),53,3,2179234,Sacred Ground (Alt version),David Gray,Nightjar,265
Mystique & Spirituel (329 titres),54,2,2121884,Something Is Sacred,EELS,DAISIES OF THE GALAXY,171
Mystique & Spirituel (329 titres),54,2,2311617,Something Is Sacred,EELS,Daisies of the Galaxy,144
Mystique & Spirituel (329 titres),55,2,2101527,Spiritual Man,Toto,Falling In Between,322
Mystique & Spirituel (329 titres),55,2,2306474,Spiritual Man,Toto,Falling In Between,322
Mystique & Spirituel (329 titres),56,4,2177626,Spiritual Void,Mind over MIDI,Monopoly,252
Mystique & Spirituel (329 titres),56,4,2221034,Spiritual Void,Mind over MIDI,Monopoly,252
Mystique & Spirituel (329 titres),56,4,2271553,Spiritual Void,Mind over MIDI,Monopoly,252
Mystique & Spirituel (329 titres),56,4,2318208,Spiritual Void,Mind over MIDI,Monopoly,252
Mystique & Spirituel (329 titres),57,2,2164763,Tension Is A Passing Note,Sixpence None the Richer,Divine Discontent,210
Mystique & Spirituel (329 titres),57,2,2109702,Tension Is a Passing Note,Sixpence None the Richer,Divine Discontent,210
Mystique & Spirituel (329 titres),58,2,1199942,The Life Divine,John McLaughlin & Carlos Santana,A Live Supreme: Brothers of the Spirit,1140
Mystique & Spirituel (329 titres),58,2,1199943,The Life Divine,John McLaughlin & Carlos Santana,A Live Supreme: Brothers of the Spirit,1140
Mystique & Spirituel (329 titres),59,2,2062889,Tonight,Sixpence None the Richer,Divine Discontent,232
Mystique & Spirituel (329 titres),59,2,2270403,Tonight,Sixpence None the Richer,Divine Discontent,232
Mystique & Spirituel (329 titres),60,2,2062890,Waiting on the Sun,Sixpence None the Richer,Divine Discontent,174
Mystique & Spirituel (329 titres),60,2,2164755,Waiting on the Sun,Sixpence None the Richer,Divine Discontent,174
Mystique & Spirituel (329 titres),61,2,2179187,Whispered Highway Dreams,Chill Drift Music,Mystic Chill Driving – Deep Night Flow,277
Mystique & Spirituel (329 titres),61,2,2183706,Whispered Highway Dreams,Chill Drift Music,Mystic Chill Driving – Deep Night Flow,277
Mystique & Spirituel (329 titres),62,2,2045952,Y Yo Sigo Aqui - Paulina Rubio,Dr. Sound Effects,"Gentle Rain - Nature Sounds for Meditation, Relaxation and Sleep",235
Mystique & Spirituel (329 titres),62,2,2045950,Y Yo Sigo Aqui Paulina Rubio,Dr. Sound Effects,"Gentle Rain Nature Sounds for Meditation, Relaxation and Sleep",235
Mystique & Spirituel (329 titres),63,2,1348538,Zen,Zazie,Unknown Album,233
Mystique & Spirituel (329 titres),63,2,2094882,Zen,Zazie,100 Hits Rtl Des 50 Dernières Années Années 90,225
Mystique & Spirituel (329 titres),64,2,1917658,riverbed warmth,Silver Dove,blind mystic,1641
Mystique & Spirituel (329 titres),64,2,2077767,riverbed warmth,Silver Dove,blind mystic,1641
