playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
R&B (500 titres),11,33,2266280,Unknown,Justin Timberlake,Unknown Album,284
R&B (500 titres),11,33,2266281,Unknown,Justin Timberlake,Unknown Album,274
R&B (500 titres),12,2,1247600,Bounce (instrumental),Timbaland,Shock Value,244
R&B (500 titres),12,2,2121743,Bounce (instrumental),Timbaland,Timbaland Presents… Shock Value (Instrumental Version),244
R&B (500 titres),13,2,2234508,Do You Really Want To Hurt Me,Culture Club,Kissing To Be Clever,261
R&B (500 titres),13,2,2233427,Do You Really Want To Hurt Me?,Culture Club,Very Best Of Culture Club & Boy George,264
R&B (500 titres),14,2,2113550,Don't Let Them,Ashanti,Unknown Album,263
R&B (500 titres),14,2,2289824,Don’t Let Them,Ashanti,Concrete Rose,263
R&B (500 titres),15,2,1966781,Feelin' Inside,Bobby Brown,Forever,246
R&B (500 titres),15,2,2183923,Feelin' Inside,Bobby Brown,Forever,246
R&B (500 titres),16,2,1348493,Groove Thang,Zhané,Pronounced Jah-Nay,232
R&B (500 titres),16,2,1427577,Groove Thang,Zhané,Pronounced Jah-Nay,232
R&B (500 titres),17,2,1957114,He's the Greatest Dancer (Edit Version),Sister Sledge,We Are Family - The Essential Sister Sledge,214
R&B (500 titres),17,2,1423602,He’s the Greatest Dancer (edit version),Sister Sledge,We Are Family - The Essential Sister Sledge,214
R&B (500 titres),18,2,1426028,I’ll Be Loving You (Forever),New Kids On the Block,Hangin’ Tough,265
R&B (500 titres),18,2,2057601,I’ll Be Loving You (Forever),New Kids On the Block,Hangin’ Tough;New_Kids_on_the_Block,267
R&B (500 titres),19,2,2068187,L'un pour l'autre,K.Maro,01.10,269
R&B (500 titres),19,2,2183847,L'un pour l'autre,K.Maro,01.10,269
R&B (500 titres),20,2,2094959,Let Me Ride (Feat. Jimetta Rose),Sly5thAve,The Invisible Man: an Orchestral Tribute to Dr. Dre,263
R&B (500 titres),20,2,2184046,Let Me Ride (Feat. Jimetta Rose),Sly5thAve,The Invisible Man: an Orchestral Tribute to Dr. Dre,263
R&B (500 titres),21,2,2163782,"Mellow Mood, Part II",Barry White,Can’t Get Enough,83
R&B (500 titres),21,2,2183322,"Mellow Mood, Part II",Barry White,Can’t Get Enough,83
R&B (500 titres),22,3,2184048,"Yes Sir, I Can Boogie",Baccara,The Original Hits,271
R&B (500 titres),22,3,2308736,"Yes Sir, I Can Boogie",Baccara,Baccara: The Original Hits,271
R&B (500 titres),22,3,2352832,"Yes Sir, I Can Boogie",Baccara,the original hits,271
R&B (500 titres),23,2,2173379,Nothing Can Come Between Us,Sade,Stronger Than Pride,264
R&B (500 titres),23,2,2278729,Nothing Can Come Between Us,Sade,Stronger Than Pride,264
R&B (500 titres),24,2,1350286,Unknown,Chaka Khan,Unknown Album,280
R&B (500 titres),24,2,1350287,Unknown,Chaka Khan,Unknown Album,286
R&B (500 titres),25,2,1427014,A Man Has to Go Back to the Crossroads,Various Artists,Shout Bamalama: Rare 60’s Soul and R&B,177
R&B (500 titres),25,2,2099212,A Man Has to Go Back to the Crossroads,Various Artists,Shout Bamalama: Rare 60’s Soul and R&B,177
R&B (500 titres),26,2,1202299,All the Man That I Need,Whitney Houston,I’m Your Baby Tonight,251
R&B (500 titres),26,2,2224870,All the Man That I Need,Whitney Houston,I'm Your Baby Tonight,251
R&B (500 titres),27,2,1185392,Always Come Back to Your Love,Samantha Mumba,GOTTA TELL YOU (NEW VERSION),233
R&B (500 titres),27,2,2113535,Always Come Back to Your Love,Samantha Mumba,Gotta Tell You,233
R&B (500 titres),28,2,2180693,BREAK YOUR HEART,Taio Cruz,THE ROKSTARR COLLECTION,186
R&B (500 titres),28,2,1281683,Break Your Heart,Taio Cruz,The Rokstarr Collection,186
R&B (500 titres),29,2,1348855,Beat It,Michael Jackson,Thriller 25 Super Deluxe Edition,257
R&B (500 titres),29,2,2193580,Beat It,Michael Jackson,Michael Jackson's This Is It,258
R&B (500 titres),30,5,1195089,Bootylicious,Destiny's Child,Survivor,207
R&B (500 titres),30,5,1231243,Bootylicious,Destiny's Child,Playlist: The Very Best Of Destiny's Child,207
R&B (500 titres),30,5,1231355,Bootylicious,Destiny's Child,#1's,208
R&B (500 titres),30,5,1951681,Bootylicious,Destiny's Child,Survivor,207
R&B (500 titres),30,5,2004540,Bootylicious,Destiny's Child,Survivor,207
R&B (500 titres),31,5,1969348,Brick House,Commodores,20th Century Masters: the Millennium Collection: the Best of the Commodores,225
R&B (500 titres),31,5,1969424,Brick House,Commodores,The Very Best of the Commodores,215
R&B (500 titres),31,5,1969584,Brick House,Commodores,Commodores,207
R&B (500 titres),31,5,1971719,Brick House,Commodores,All the Greatest Hits,211
R&B (500 titres),31,5,2123394,Brick House,Commodores,Commodores,206
R&B (500 titres),32,2,2188663,CHANGE ME,Keri Hilson,IN A PERFECT WORLD...,294
R&B (500 titres),32,2,2310269,Change Me,Keri Hilson,In a Perfect World…,294
R&B (500 titres),33,3,2176350,Caribbean Festival,Kool & The Gang,Gold,453
R&B (500 titres),33,3,2303517,Caribbean Festival,Kool & The Gang,Gold,453
R&B (500 titres),33,3,2323396,Caribbean Festival,Kool & The Gang,Gold,455
R&B (500 titres),34,4,2218378,Caribbean Festival (Edit),Kool & The Gang,Gold,453
R&B (500 titres),34,4,2280362,Caribbean Festival (Edit),Kool & The Gang,Gold,453
R&B (500 titres),34,4,2282784,Caribbean Festival (Edit),Kool & The Gang,Gold,453
R&B (500 titres),34,4,2282786,Caribbean Festival (Edit),Kool & The Gang,Gold,453
R&B (500 titres),35,2,2121928,Come and See Me,PARTYNEXTDOOR,Partynextdoor 3 (P3),235
R&B (500 titres),35,2,2349833,Come and See Me,PARTYNEXTDOOR,partynextdoor 3 (p3),235
R&B (500 titres),36,2,2068311,Every Little Thing I Do (re-recorded / remastered),Soul for Real,Candy Rain - Greatest Hits,261
R&B (500 titres),36,2,2068309,Every Little Thing I Do (re‐recorded / remastered),Soul for Real,Candy Rain - Greatest Hits,261
R&B (500 titres),37,2,2061662,Everybody Got Their Something,Nikka Costa,Everybody Got Their Something;Nikka_Costa,260
R&B (500 titres),37,2,2155755,Everybody Got Their Something,Nikka Costa,Everybody Got Their Something,260
R&B (500 titres),38,3,2257896,Freaky Dancin',Cameo,Knights of the Sound Table,323
R&B (500 titres),38,3,2288898,Freaky Dancin',Cameo,Knights of the Sound Table,323
R&B (500 titres),38,3,2140725,Freaky Dancin’,Cameo,Knights of the Sound Table,323
R&B (500 titres),39,4,1428564,Freddie's Dead,Curtis Mayfield,Get Down to the Funky Groove,326
R&B (500 titres),39,4,1845688,Freddie's Dead,Curtis Mayfield,Superfly (Soundtrack From the Motion Picture),328
R&B (500 titres),39,4,2109790,Freddie's Dead,Curtis Mayfield,A Man Like Curtis (The Best Of Curtis Mayfield),327
R&B (500 titres),39,4,2058344,Freddie’s Dead,Curtis Mayfield,Get Down to the Funky Groove,326
R&B (500 titres),40,2,2101275,Friends Unknown,Donna Summer,Mistaken Identity,225
R&B (500 titres),40,2,2273359,Friends Unknown,Donna Summer,Mistaken Identity,225
R&B (500 titres),41,2,2154393,GALAXY PARADISE,Stevie Wonder,CHARACTERS,231
R&B (500 titres),41,2,2101213,Galaxy Paradise,Stevie Wonder,CHARACTERS,231
R&B (500 titres),42,4,2176426,Get Down on It,Kool & The Gang,The 50 Greatest Songs,290
R&B (500 titres),42,4,2218432,Get Down on It,Kool & The Gang,The 50 Greatest Songs,290
R&B (500 titres),42,4,2315798,Get Down on It,Kool & The Gang,The 50 Greatest Songs,290
R&B (500 titres),42,4,2319835,Get Down on It,Kool & The Gang,The 50 Greatest Songs,290
R&B (500 titres),43,3,2063510,Girl Don't Take Your Love From Me,Michael Jackson,Got To Be There (2013),228
R&B (500 titres),43,3,2200329,Girl Don’t Take Your Love From Me,Michael Jackson,Got To Be There,228
R&B (500 titres),43,3,2309007,Girl Don’t Take Your Love From Me,Michael Jackson,Got to Be There,228
R&B (500 titres),44,2,2098612,Give Love on Christmas Day,Temptations,Give Love at Christmas,219
R&B (500 titres),44,2,2166256,Give Love on Christmas Day,Temptations,Give Love at Christmas,219
R&B (500 titres),45,5,2218940,Home for the Holidays,Kool & The Gang,Kool for the Holidays,250
R&B (500 titres),45,5,2239980,Home for the Holidays,Kool & The Gang,Kool for the Holidays,250
R&B (500 titres),45,5,2297959,Home for the Holidays,Kool & The Gang,Kool for the Holidays,250
R&B (500 titres),45,5,2316235,Home for the Holidays,Kool & The Gang,Kool for the Holidays,250
R&B (500 titres),45,5,2323165,Home for the Holidays,Kool & The Gang,Kool for the Holidays,250
R&B (500 titres),46,2,2097969,I Cannot Make It,Sly & the Family Stone,Original Album Classics,201
R&B (500 titres),46,2,2162525,I Cannot Make It,Sly & the Family Stone,A Whole New Thing,201
R&B (500 titres),47,2,1946255,I Once Had Your Love (And I Can’t Let Go),The Isley Brothers,Grand Slam,285
R&B (500 titres),47,2,2056233,I Once Had Your Love (And I Can’t Let Go),The Isley Brothers,The_Isley_Brothers,286
R&B (500 titres),48,2,2153500,IF YOU'RE AN ANGEL,Tony Rich,BIRDSEYE,220
R&B (500 titres),48,2,2060135,If You're An Angel,Tony Rich,BIRDSEYE,220
R&B (500 titres),49,2,2231082,IT GIRL,Jason Derulo,FUTURE HISTORY,192
R&B (500 titres),49,2,1279594,It Girl,Jason Derulo,Future History,192
R&B (500 titres),50,2,2114904,If I Ever Lose This Heaven,Quincy Jones,Body Heat,286
R&B (500 titres),50,2,2267647,If I Ever Lose This Heaven,Quincy Jones,Body Heat,293
R&B (500 titres),51,2,1183347,If Your Girl Only Knew,Aaliyah,Ultimate Aaliyah,292
R&B (500 titres),51,2,1839224,If Your Girl Only Knew,Aaliyah,One in a Million (Timbaland Remix Promo),291
R&B (500 titres),52,2,1949304,In The Still Of The Nite (I'll Remember),Boyz II Men,Legacy (The Greatest Hits Collection),170
R&B (500 titres),52,2,2137804,In The Still Of The Nite (I'll Remember),Boyz II Men,Legacy - The Greatest Hits Collection,170
R&B (500 titres),53,2,1347418,Is It Love You’re After,Rose Royce,Rose Royce IV: Rainbow Connection,307
R&B (500 titres),53,2,2125151,Is It Love You’re After,Rose Royce,Rose Royce IV: Rainbow Connection,307
R&B (500 titres),54,2,2117429,I’m Real,James Brown,I’m Real,334
R&B (500 titres),54,2,2167285,I’m Real,James Brown,I’m Real,334
R&B (500 titres),55,2,2087101,Je te donne mon cœur (feat. Portrait),Tribal Jam,Démarre le show,229
R&B (500 titres),55,2,2125528,Je te donne mon cœur (feat. Portrait),Tribal Jam,Démarre le show,229
R&B (500 titres),56,2,2135576,Jingle Bell Rock,Daryl Hall & John Oates,Home for Christmas,129
R&B (500 titres),56,2,2259778,Jingle Bell Rock,Daryl Hall & John Oates,Home for Christmas,129
R&B (500 titres),57,3,1195381,La Première Fois,Shy’m,Reflets,205
R&B (500 titres),57,3,1195400,La première fois,Shy’m,Si tu savais,205
R&B (500 titres),57,3,1939392,La première fois,Shy’m,Reflets,205
R&B (500 titres),58,2,1350489,Let’s Groove,"Earth, Wind and Fire",Let's Groove,240
R&B (500 titres),58,2,1427992,Let’s Groove,"Earth, Wind and Fire",Let's Groove,240
R&B (500 titres),59,3,2221395,Light My Fire,Stevie Wonder,My Cherie Amour,223
R&B (500 titres),59,3,2290134,Light My Fire,Stevie Wonder,My Cherie Amour,223
R&B (500 titres),59,3,2304698,Light My Fire,Stevie Wonder,My Cherie Amour,223
R&B (500 titres),60,2,1946363,Long Train Runnin',The Doobie Brothers,The Captain And Me,206
R&B (500 titres),60,2,1946365,Long Train Runnin’,The Doobie Brothers,The Captain and Me,206
R&B (500 titres),61,3,2188699,MANEATER,Daryl Hall & John Oates,GREATEST HITS (ROCK 'N SOUL PART 1),272
R&B (500 titres),61,3,1269001,Maneater,Daryl Hall & John Oates,H2O,272
R&B (500 titres),61,3,2079956,Maneater,Daryl Hall & John Oates,"Greatest Hits: Rock ’n Soul, Part 1",272
R&B (500 titres),62,2,2178443,Maybe Someday...,Simply Red,Men and Women,258
R&B (500 titres),62,2,2109009,Maybe Someday…,Simply Red,Men and Women (Expanded Edition),258
R&B (500 titres),63,2,2163776,"Mellow Mood, Part I",Barry White,Can’t Get Enough,112
R&B (500 titres),63,2,2183323,"Mellow Mood, Part I",Barry White,Can’t Get Enough,112
R&B (500 titres),64,2,2058720,No Idea,Mary J. Blige,Good Morning Gorgeous,136
R&B (500 titres),64,2,2172799,No Idea,Mary J. Blige,Good Morning Gorgeous,136
R&B (500 titres),65,2,2141065,"No, No, No Part 1",Destiny's Child,"Bills, Bills, Bills",247
R&B (500 titres),65,2,2217863,"No, No, No, Part 1",Destiny's Child,Destiny’s Child,249
R&B (500 titres),66,5,1484827,Pass It On,Kool & The Gang,Something Special,273
R&B (500 titres),66,5,1971993,Pass It On,Kool & The Gang,Something Special,273
R&B (500 titres),66,5,2298590,Pass It On,Kool & The Gang,Something Special,273
R&B (500 titres),66,5,2305290,Pass It On,Kool & The Gang,Something Special,273
R&B (500 titres),66,5,2323266,Pass It On,Kool & The Gang,Something Special,272
R&B (500 titres),67,2,2305697,Pense À Moi,Gage,Soul Rebel,427
R&B (500 titres),67,2,2306791,Pense à moi,Gage,Soul Rebel,427
R&B (500 titres),68,2,2108678,Push & Pull,Nikka Costa,Everybody Got Their Something;Nikka_Costa,326
R&B (500 titres),68,2,2155762,Push & Pull,Nikka Costa,Everybody Got Their Something,326
R&B (500 titres),69,2,1231352,Say My Name,Destiny's Child,#1's,240
R&B (500 titres),69,2,2187035,Say My Name,Destiny's Child,Playlist: The Very Best Of Destiny's Child,239
R&B (500 titres),70,2,2033357,Since I Found You (Feat. Tommy Redding),Ginuwine,I Apologize and Best of Both Worlds (Golden Age of R&B Deluxe Edition (2 for 1)),181
R&B (500 titres),70,2,2197762,Since I Found You (Feat. Tommy Redding),Ginuwine,I Apologize and Best of Both Worlds (Golden Age of R&B Deluxe Edition (2 for 1)),181
R&B (500 titres),71,2,1953603,Something Got Me Started,Various Artists,Boulevard Des Hits Volume 13,240
R&B (500 titres),71,2,2011424,Something Got Me Started,Various Artists,The Best Funk Album in the World... Ever! (Disc 2),240
R&B (500 titres),72,2,2098689,Something Got Me Started,Simply Red,Stars,239
R&B (500 titres),72,2,2354681,Something Got Me Started,Simply Red,stars,240
R&B (500 titres),73,2,2098672,Standing in the Shadows of Love,Barry White,I’ve Got So Much to Give,486
R&B (500 titres),73,2,2167299,Standing in the Shadows of Love,Barry White,I’ve Got So Much to Give,486
R&B (500 titres),74,5,1969351,Still,Commodores,20th Century Masters: the Millennium Collection: the Best of the Commodores,351
R&B (500 titres),74,5,1969451,Still,Commodores,Natural High/Midnight Magic,350
R&B (500 titres),74,5,1969497,Still,Commodores,14 Greatest Hits,349
R&B (500 titres),74,5,2138154,Still,Commodores,The Definitive Collection,348
R&B (500 titres),74,5,2308550,Still,Commodores,Midnight Magic,353
R&B (500 titres),75,2,2354656,Stone (Feat. Sebastian Kole),Alessia Cara,know-it-all (deluxe),227
R&B (500 titres),75,2,1248712,Stone feat. Sebastian Kole,Alessia Cara,Know-It-All,228
R&B (500 titres),76,2,2197634,Stop the Rain,Average White Band,FEEL NO FRET,271
R&B (500 titres),76,2,2290261,Stop the Rain,Average White Band,Feel No Fret...and More,271
R&B (500 titres),77,8,1972026,Summer Madness,Kool & The Gang,Love & Understanding,482
R&B (500 titres),77,8,2218676,Summer Madness,Kool & The Gang,Kool Jazz,482
R&B (500 titres),77,8,2233888,Summer Madness,Kool & The Gang,Love & Understanding,483
R&B (500 titres),77,8,2239885,Summer Madness,Kool & The Gang,Kool Jazz,482
R&B (500 titres),77,8,2297978,Summer Madness,Kool & The Gang,Kool Jazz,482
R&B (500 titres),77,8,2316007,Summer Madness,Kool & The Gang,Kool Jazz,482
R&B (500 titres),77,8,2316383,Summer Madness,Kool & The Gang,Love & Understanding,483
R&B (500 titres),77,8,2324164,Summer Madness,Kool & The Gang,Love & Understanding,481
R&B (500 titres),78,14,2218297,Summer Madness (Live),Kool & The Gang,Best of Kool & The Gang,482
R&B (500 titres),78,14,2218757,Summer Madness (Live),Kool & The Gang,The Best of Kool & the Gang (1969–1976),482
R&B (500 titres),78,14,2218840,Summer Madness (Live),Kool & The Gang,The Best of 1969-1976 (Funk Essentials),482
R&B (500 titres),78,14,2239973,Summer Madness (Live),Kool & The Gang,The Best Of 1969-1976 (Funk Essentials),482
R&B (500 titres),78,14,2298205,Summer Madness (Live),Kool & The Gang,The Best Of 1969-1976 (Funk Essentials),482
R&B (500 titres),78,14,2316120,Summer Madness (Live),Kool & The Gang,The Best Of 1969-1976 (Funk Essentials),482
R&B (500 titres),78,14,2327449,Summer Madness (Live),Kool & The Gang,Love & Understanding,481
R&B (500 titres),78,14,2239704,Summer Madness (live),Kool & The Gang,The Best of Kool and the Gang (1969–1976),482
R&B (500 titres),78,14,2239921,Summer Madness (live),Kool & The Gang,The Best of Kool & the Gang (1969–1976),482
R&B (500 titres),78,14,2298175,Summer Madness (live),Kool & The Gang,The Best of Kool and the Gang (1969–1976),482
R&B (500 titres),78,14,2298226,Summer Madness (live),Kool & The Gang,The Best of Kool & the Gang (1969–1976),482
R&B (500 titres),78,14,2315705,Summer Madness (live),Kool & The Gang,The Best of Kool and the Gang (1969–1976),482
R&B (500 titres),78,14,2316061,Summer Madness (live),Kool & The Gang,The Best of Kool & the Gang (1969–1976),482
R&B (500 titres),78,14,2327267,Summer Madness (live),Kool & The Gang,The Best Of (1969-1976),482
R&B (500 titres),79,2,1835566,T'es Parti,Shy’m,Mes Fantaisies,209
R&B (500 titres),79,2,1939393,T'es parti,Shy’m,Unknown Album,209
R&B (500 titres),80,2,2168816,TIPPI-TOES,The Meters,STRUTTIN',149
R&B (500 titres),80,2,2100600,Tippi-Toes,The Meters,STRUTTIN',149
R&B (500 titres),81,2,2061706,Take Him Back,Y’akoto,Mermaid Blues,192
R&B (500 titres),81,2,2169566,Take Him Back,Y’akoto,Mermaid Blues,192
R&B (500 titres),82,2,2122847,The Body That Loves You,Janet Jackson,Janet.,333
R&B (500 titres),82,2,2306390,The Body That Loves You,Janet Jackson,janet.,333
R&B (500 titres),83,3,1489863,Video Phone,Beyoncé,I AM...SASHA FIERCE,215
R&B (500 titres),83,3,1489916,Video Phone,Beyoncé,I Am… Sasha Fierce (deluxe edition),215
R&B (500 titres),83,3,1489965,Video Phone,Beyoncé,I Am… Sasha Fierce,215
R&B (500 titres),84,2,2236452,WHEN THE RAIN BEGINS TO FALL,Various Artists,VOYAGE OF THE ROCK ALIENS,243
R&B (500 titres),84,2,2180957,When the Rain Begins to Fall,Various Artists,Voyage of the Rock Aliens,243
R&B (500 titres),85,2,1988456,Walk the Line,Ben L’Oncle Soul,À coup de rêves,248
R&B (500 titres),85,2,2342191,Walk the Line,Ben L’Oncle Soul,à coup de rêves,248
R&B (500 titres),86,5,1266404,Whatcha Say,Jason Derulo,Jason Derulo (International),221
R&B (500 titres),86,5,1348130,Whatcha Say,Jason Derulo,Platinum Hits,222
R&B (500 titres),86,5,1395228,Whatcha Say,Jason Derulo,Jason Derülo,222
R&B (500 titres),86,5,2232670,Whatcha Say,Jason Derulo,Jason Derülo,222
R&B (500 titres),86,5,2265376,Whatcha Say,Jason Derulo,Jason Derülo,222
R&B (500 titres),87,2,2058725,Work That,Mary J. Blige,Growing Pains,210
R&B (500 titres),87,2,2169947,Work That,Mary J. Blige,Growing Pains,210
R&B (500 titres),88,4,2291127,You Know I'm No Good,Amy Winehouse,The Collection,258
R&B (500 titres),88,4,2291246,You Know I'm No Good,Amy Winehouse,Frank & Back to Black (Box Set),257
R&B (500 titres),88,4,2291307,You Know I’M No Good,Amy Winehouse,Back to Black,254
R&B (500 titres),88,4,2291097,You Know I’m No Good,Amy Winehouse,You Know I’m No Good,257
R&B (500 titres),89,2,2134006,You Should Be Dancing,Various Artists,Saturday Night Fever: The Original Movie Sound Track,257
R&B (500 titres),89,2,1952720,You Should be Dancing,Various Artists,Saturday Night Fever: the Original Movie Sound Track,256
R&B (500 titres),90,2,2233082,Unknown,Patrice Rushen,Unknown Album,275
R&B (500 titres),90,2,2233083,Unknown,Patrice Rushen,Unknown Album,349
R&B (500 titres),91,2,2197063,'Round Midnight [B-Side],Amy Winehouse,Frank & Back to Black (Box Set),229
R&B (500 titres),91,2,2291239,'round Midnight [B-Side],Amy Winehouse,Frank & Back to Black (Box Set),229
